date,symbol,spot_price,near_contract,near_contract_price,dominant_contract,dominant_contract_price,near_month,dominant_month,near_basis,dom_basis,near_basis_rate,dom_basis_rate
2025-08-08,SH,856.0,SH508,2303.0,SH509,2437.0,20508.0,20509.0,1447.0,1581.0,1.6904205607476634,1.84696261682243
2025-08-11,SH,852.0,SH508,2345.0,SH509,2481.0,20508.0,20509.0,1493.0,1629.0,1.7523474178403755,1.9119718309859155
2025-08-12,SH,852.0,SH508,2356.0,SH509,2493.0,20508.0,20509.0,1504.0,1641.0,1.7652582159624417,1.926056338028169
2025-08-13,SH,852.0,SH508,2351.0,SH509,2488.0,20508.0,20509.0,1499.0,1636.0,1.7593896713615025,1.92018779342723
2025-08-14,SH,852.0,SH508,2404.0,SH511,2661.0,20508.0,20511.0,1552.0,1809.0,1.821596244131456,2.1232394366197185
2025-08-15,SH,856.0,SH509,2539.0,SH511,2665.0,20509.0,20511.0,1683.0,1809.0,1.966121495327103,2.1133177570093458
2025-08-18,SH,860.0,SH509,2564.0,SH511,2703.0,20509.0,20511.0,1704.0,1843.0,1.9813953488372087,2.143023255813953
2025-08-19,SH,860.0,SH509,2531.0,SH511,2667.0,20509.0,20511.0,1671.0,1807.0,1.9430232558139533,2.1011627906976744
2025-08-20,SH,860.0,SH509,2528.0,SH511,2648.0,20509.0,20511.0,1668.0,1788.0,1.9395348837209303,2.0790697674418603
2025-08-21,SH,860.0,SH509,2581.0,SH601,2686.0,20509.0,20601.0,1721.0,1826.0,2.0011627906976743,2.1232558139534885
2025-08-22,SH,862.0,SH509,2607.0,SH601,2726.0,2509.0,2601.0,1745.0,1864.0,2.0243619489559164,2.162412993039444
2025-08-25,SH,873.0,SH509,2599.0,SH601,2740.0,20509.0,20601.0,1726.0,1867.0,1.9770904925544104,2.138602520045819
2025-08-26,SH,882.0,SH509,2564.0,SH601,2739.0,20509.0,20601.0,1682.0,1857.0,1.9070294784580497,2.1054421768707483
2025-08-27,SH,882.0,SH509,2551.0,SH601,2702.0,19509.0,19601.0,1669.0,1820.0,1.8922902494331064,2.063492063492064
2025-08-28,SH,884.0,SH509,2540.0,SH601,2686.0,19509.0,19601.0,1656.0,1802.0,1.8733031674208145,2.0384615384615383
2025-08-29,SH,884.0,SH509,2495.0,SH601,2660.0,19509.0,19601.0,1611.0,1776.0,1.822398190045249,2.009049773755656
2025-09-01,SH,890.0,SH509,2512.0,SH601,2690.0,19509.0,19601.0,1622.0,1800.0,1.82247191011236,2.02247191011236
2025-09-02,SH,890.0,SH509,2534.0,SH601,2685.0,19509.0,19601.0,1644.0,1795.0,1.8471910112359549,2.0168539325842696
2025-09-03,SH,890.0,SH509,2508.0,SH601,2645.0,19509.0,19601.0,1618.0,1755.0,1.817977528089888,1.9719101123595504
2025-09-04,SH,890.0,SH509,2494.0,SH601,2603.0,19509.0,19601.0,1604.0,1713.0,1.802247191011236,1.924719101123596
2025-09-05,SH,890.0,SH509,2495.0,SH601,2606.0,19509.0,19601.0,1605.0,1716.0,1.803370786516854,1.9280898876404493
2025-09-08,SH,890.0,SH509,2661.0,SH601,2583.0,19509.0,19601.0,1771.0,1693.0,1.9898876404494383,1.902247191011236
2025-09-09,SH,890.0,SH509,2656.0,SH601,2578.0,19509.0,19601.0,1766.0,1688.0,1.9842696629213483,1.8966292134831464
2025-09-10,SH,890.0,SH509,2811.0,SH601,2571.0,19509.0,19601.0,1921.0,1681.0,2.1584269662921347,1.8887640449438203
2025-09-11,SH,890.0,SH509,2828.0,SH601,2587.0,19509.0,19601.0,1938.0,1697.0,2.177528089887641,1.906741573033708
2025-09-12,SH,890.0,SH509,2806.0,SH601,2567.0,19509.0,19601.0,1916.0,1677.0,2.152808988764045,1.884269662921348
2025-09-15,SH,878.0,SH510,2511.0,SH601,2566.0,19510.0,19601.0,1633.0,1688.0,1.8599088838268791,1.9225512528473805
2025-09-16,SH,866.0,SH510,2506.0,SH601,2592.0,19510.0,19601.0,1640.0,1726.0,1.8937644341801383,1.9930715935334875
2025-09-17,SH,856.0,SH510,2511.0,SH601,2593.0,19510.0,19601.0,1655.0,1737.0,1.9334112149532712,2.029205607476636
2025-09-18,SH,850.0,SH510,2503.0,SH601,2600.0,19510.0,19601.0,1653.0,1750.0,1.9447058823529413,2.0588235294117645
2025-09-19,SH,838.0,SH510,2523.0,SH601,2623.0,19510.0,19601.0,1685.0,1785.0,2.010739856801909,2.1300715990453463
2025-11-17,SH,824.0,SH512,2312.0,SH601,2291.0,2512.0,2601.0,1488.0,1467.0,1.805825242718447,1.7803398058252426
2025-11-18,SH,824.0,SH512,2319.0,SH601,2286.0,2512.0,2601.0,1495.0,1462.0,1.8143203883495147,1.7742718446601944
2025-11-19,SH,824.0,SH512,2298.0,SH601,2265.0,2512.0,2601.0,1474.0,1441.0,1.7888349514563109,1.7487864077669903
2025-11-20,SH,824.0,SH512,2294.0,SH601,2261.0,2512.0,2601.0,1470.0,1437.0,1.783980582524272,1.7439320388349513
2025-11-21,SH,824.0,SH512,2273.0,SH601,2236.0,2512.0,2601.0,1449.0,1412.0,1.758495145631068,1.7135922330097086
2025-11-24,SH,804.0,SH512,2273.0,SH601,2241.0,2512.0,2601.0,1469.0,1437.0,1.8271144278606968,1.7873134328358211
2025-11-25,SH,804.0,SH512,2266.0,SH601,2248.0,2512.0,2601.0,1462.0,1444.0,1.8184079601990049,1.7960199004975124
2025-11-26,SH,798.0,SH512,2256.0,SH601,2229.0,2512.0,2601.0,1458.0,1431.0,1.827067669172932,1.793233082706767
2025-11-27,SH,798.0,SH512,2269.0,SH601,2238.0,2512.0,2601.0,1471.0,1440.0,1.8433583959899749,1.8045112781954888
2025-11-28,SH,780.0,SH512,2180.0,SH601,2224.0,2512.0,2601.0,1400.0,1444.0,1.7948717948717947,1.851282051282052
2025-12-01,SH,770.0,SH512,2173.0,SH601,2212.0,2512.0,2601.0,1403.0,1442.0,1.8220779220779224,1.8727272727272728
2025-12-02,SH,760.0,SH512,2156.0,SH601,2211.0,2512.0,2601.0,1396.0,1451.0,1.836842105263158,1.9092105263157888
2025-12-03,SH,760.0,SH512,2133.0,SH601,2165.0,2512.0,2601.0,1373.0,1405.0,1.806578947368421,1.848684210526316
2025-12-04,SH,760.0,SH512,2109.0,SH601,2140.0,2512.0,2601.0,1349.0,1380.0,1.775,1.8157894736842104
2025-12-05,SH,760.0,SH512,2082.0,SH601,2100.0,2512.0,2601.0,1322.0,1340.0,1.7394736842105265,1.763157894736842
2025-12-08,SH,752.0,SH512,2072.0,SH601,2124.0,2512.0,2601.0,1320.0,1372.0,1.75531914893617,1.8244680851063828
2025-12-09,SH,752.0,SH512,2020.0,SH601,2092.0,2512.0,2601.0,1268.0,1340.0,1.6861702127659577,1.7819148936170213
2025-12-10,SH,750.0,SH512,2019.0,SH603,2155.0,2512.0,2603.0,1269.0,1405.0,1.6920000000000002,1.8733333333333333
2025-12-11,SH,750.0,SH512,1981.0,SH603,2113.0,2512.0,2603.0,1231.0,1363.0,1.6413333333333333,1.8173333333333328
2025-12-12,SH,748.0,SH512,1970.0,SH603,2110.0,2512.0,2603.0,1222.0,1362.0,1.6336898395721926,1.820855614973262
2025-12-15,SH,746.0,SH601,2128.0,SH603,2163.0,2601.0,2603.0,1382.0,1417.0,1.8525469168900808,1.8994638069705088
2025-12-16,SH,746.0,SH601,2131.0,SH603,2160.0,2601.0,2603.0,1385.0,1414.0,1.85656836461126,1.89544235924933
2025-12-17,SH,746.0,SH601,2119.0,SH603,2143.0,2601.0,2603.0,1373.0,1397.0,1.8404825737265416,1.8726541554959784
2025-12-18,SH,746.0,SH601,2153.0,SH603,2199.0,2601.0,2603.0,1407.0,1453.0,1.886058981233244,1.947721179624665
2025-12-19,SH,746.0,SH601,2115.0,SH603,2164.0,2601.0,2603.0,1369.0,1418.0,1.835120643431636,1.900804289544236
2025-12-22,SH,746.0,SH601,2115.0,SH603,2181.0,2601.0,2603.0,1369.0,1435.0,1.835120643431636,1.923592493297587
2025-12-23,SH,746.0,SH601,2138.0,SH603,2219.0,2601.0,2603.0,1392.0,1473.0,1.865951742627345,1.974530831099196
2025-12-24,SH,746.0,SH601,2150.0,SH603,2250.0,2601.0,2603.0,1404.0,1504.0,1.8820375335120645,2.0160857908847185
2025-12-25,SH,746.0,SH601,2134.0,SH603,2233.0,2601.0,2603.0,1388.0,1487.0,1.86058981233244,1.9932975871313672
2025-12-26,SH,746.0,SH601,2155.0,SH603,2268.0,2601.0,2603.0,1409.0,1522.0,1.888739946380697,2.040214477211796
2025-12-29,SH,740.0,SH601,2126.0,SH603,2232.0,2601.0,2603.0,1386.0,1492.0,1.8729729729729727,2.016216216216216
2025-12-30,SH,738.0,SH601,2139.0,SH603,2273.0,2601.0,2603.0,1401.0,1535.0,1.8983739837398368,2.0799457994579944
2025-12-31,SH,738.0,SH601,2020.0,SH603,2242.0,2601.0,2603.0,1282.0,1504.0,1.7371273712737128,2.037940379403794
2026-01-05,SH,736.0,SH601,1963.0,SH603,2164.0,2601.0,2603.0,1227.0,1428.0,1.6671195652173911,1.940217391304348
2026-01-06,SH,732.0,SH601,1970.0,SH603,2194.0,2601.0,2603.0,1238.0,1462.0,1.6912568306010929,1.9972677595628407
2026-01-07,SH,728.0,SH601,1967.0,SH603,2261.0,2601.0,2603.0,1239.0,1533.0,1.701923076923077,2.105769230769231
2026-01-08,SH,728.0,SH601,1920.0,SH603,2218.0,2601.0,2603.0,1192.0,1490.0,1.637362637362637,2.0467032967032965
2026-01-09,SH,726.0,SH601,1934.0,SH603,2224.0,2601.0,2603.0,1208.0,1498.0,1.6639118457300277,2.0633608815427
2026-01-12,SH,726.0,SH601,1964.0,SH603,2180.0,2601.0,2603.0,1238.0,1454.0,1.7052341597796143,2.002754820936639
2026-01-13,SH,722.0,SH601,1939.0,SH603,2131.0,2601.0,2603.0,1217.0,1409.0,1.6855955678670358,1.951523545706371
2026-01-14,SH,716.0,SH601,1939.0,SH603,2093.0,2601.0,2603.0,1223.0,1377.0,1.708100558659218,1.9231843575419
2026-01-15,SH,698.0,SH601,1900.0,SH603,2057.0,2601.0,2603.0,1202.0,1359.0,1.7220630372492836,1.946991404011461
2026-01-16,SH,694.0,SH601,1863.0,SH603,2006.0,2601.0,2603.0,1169.0,1312.0,1.6844380403458217,1.8904899135446684
2026-01-19,SH,690.0,SH602,1946.0,SH603,2005.0,2602.0,2603.0,1256.0,1315.0,1.820289855072464,1.905797101449276
2026-01-20,SH,678.0,SH602,1903.0,SH603,1960.0,2602.0,2603.0,1225.0,1282.0,1.806784660766961,1.8908554572271383
2026-01-21,SH,674.0,SH602,1883.0,SH603,1939.0,2602.0,2603.0,1209.0,1265.0,1.793768545994065,1.876854599406528
2026-01-22,SH,670.0,SH602,1889.0,SH603,1948.0,2602.0,2603.0,1219.0,1278.0,1.819402985074627,1.907462686567164
2026-01-23,SH,668.0,SH602,1884.0,SH603,1945.0,2602.0,2603.0,1216.0,1277.0,1.8203592814371257,1.9116766467065869
2026-01-26,SH,660.0,SH602,1895.0,SH603,1973.0,2602.0,2603.0,1235.0,1313.0,1.871212121212121,1.9893939393939395
2026-01-27,SH,654.0,SH602,1884.0,SH603,1951.0,2602.0,2603.0,1230.0,1297.0,1.8807339449541285,1.9831804281345569
2026-01-28,SH,649.0,SH602,1897.0,SH603,1969.0,2602.0,2603.0,1248.0,1320.0,1.922958397534669,2.0338983050847457
2026-01-29,SH,646.0,SH602,1898.0,SH603,1964.0,2602.0,2603.0,1252.0,1318.0,1.938080495356037,2.040247678018576
2026-01-30,SH,636.0,SH602,1947.0,SH603,1975.0,2602.0,2603.0,1311.0,1339.0,2.061320754716981,2.1053459119496853
2026-02-02,SH,628.0,SH602,1980.0,SH603,2004.0,2602.0,2603.0,1352.0,1376.0,2.1528662420382165,2.1910828025477707
2026-02-03,SH,624.0,SH602,1953.0,SH603,1969.0,2602.0,2603.0,1329.0,1345.0,2.1298076923076925,2.155448717948718
2026-02-04,SH,622.0,SH602,1942.0,SH603,1978.0,2602.0,2603.0,1320.0,1356.0,2.122186495176849,2.180064308681672
2026-02-05,SH,622.0,SH602,2077.0,SH603,1917.0,2602.0,2603.0,1455.0,1295.0,2.3392282958199355,2.081993569131833
2026-02-06,SH,622.0,SH602,1980.0,SH603,1862.0,2602.0,2603.0,1358.0,1240.0,2.183279742765273,1.9935691318327973
2026-02-09,SH,622.0,SH602,1995.0,SH603,1937.0,2602.0,2603.0,1373.0,1315.0,2.207395498392283,2.114147909967845
2026-02-10,SH,622.0,SH602,2046.0,SH603,1963.0,2602.0,2603.0,1424.0,1341.0,2.289389067524116,2.1559485530546625
2026-02-11,SH,622.0,SH602,2052.0,SH603,1954.0,2602.0,2603.0,1430.0,1332.0,2.2990353697749195,2.1414790996784565
2026-02-12,SH,622.0,SH602,2054.0,SH605,2168.0,2602.0,2605.0,1432.0,1546.0,2.302250803858521,2.485530546623794
2026-02-13,SH,622.0,SH602,2109.0,SH605,2243.0,2602.0,2605.0,1487.0,1621.0,2.3906752411575565,2.6061093247588425
2026-02-24,SH,622.0,SH603,1970.0,SH605,2153.0,2603.0,2605.0,1348.0,1531.0,2.167202572347267,2.4614147909967845
2026-02-25,SH,634.0,SH603,1953.0,SH605,2167.0,2603.0,2605.0,1319.0,1533.0,2.080441640378549,2.417981072555205
2026-02-26,SH,654.0,SH603,1886.0,SH605,2124.0,2603.0,2605.0,1232.0,1470.0,1.883792048929664,2.2477064220183487
2026-02-27,SH,654.0,SH603,1900.0,SH605,2125.0,2603.0,2605.0,1246.0,1471.0,1.90519877675841,2.249235474006116
2026-03-02,SH,654.0,SH603,1802.0,SH605,2082.0,2603.0,2605.0,1148.0,1428.0,1.7553516819571864,2.18348623853211
2026-03-03,SH,654.0,SH603,1854.0,SH605,2149.0,2603.0,2605.0,1200.0,1495.0,1.834862385321101,2.285932721712538
2026-03-04,SH,654.0,SH603,1869.0,SH605,2096.0,2603.0,2605.0,1215.0,1442.0,1.8577981651376143,2.2048929663608563
2026-03-05,SH,654.0,SH603,1880.0,SH605,2274.0,2603.0,2605.0,1226.0,1620.0,1.874617737003058,2.477064220183486
2026-03-06,SH,654.0,SH603,2002.0,SH605,2348.0,2603.0,2605.0,1348.0,1694.0,2.061162079510704,2.5902140672782874
2026-03-09,SH,668.0,SH603,2125.0,SH605,2442.0,2603.0,2605.0,1457.0,1774.0,2.181137724550898,2.655688622754491
2026-03-10,SH,678.0,SH603,1989.0,SH605,2327.0,2603.0,2605.0,1311.0,1649.0,1.9336283185840708,2.432153392330384
2026-03-11,SH,678.0,SH603,2049.0,SH605,2483.0,2603.0,2605.0,1371.0,1805.0,2.02212389380531,2.662241887905605
2026-03-12,SH,678.0,SH603,2193.0,SH605,2489.0,2603.0,2605.0,1515.0,1811.0,2.234513274336283,2.6710914454277286
2026-03-13,SH,678.0,SH603,2210.0,SH605,2604.0,2603.0,2605.0,1532.0,1926.0,2.259587020648968,2.84070796460177
2026-03-16,SH,688.0,SH604,2464.0,SH605,2547.0,2604.0,2605.0,1776.0,1859.0,2.581395348837209,2.70203488372093
2026-03-17,SH,700.0,SH604,2431.0,SH605,2523.0,2604.0,2605.0,1731.0,1823.0,2.472857142857143,2.604285714285714
2026-03-18,SH,700.0,SH604,2327.0,SH605,2442.0,2604.0,2605.0,1627.0,1742.0,2.3242857142857143,2.4885714285714284
2026-03-19,SH,700.0,SH604,2339.0,SH605,2465.0,2604.0,2605.0,1639.0,1765.0,2.341428571428572,2.521428571428572
2026-03-20,SH,700.0,SH604,2425.0,SH605,2544.0,2604.0,2605.0,1725.0,1844.0,2.4642857142857144,2.6342857142857143
2026-03-23,SH,710.0,SH604,2516.0,SH605,2634.0,2604.0,2605.0,1806.0,1924.0,2.543661971830986,2.7098591549295774
2026-03-24,SH,720.0,SH604,2437.0,SH605,2557.0,2604.0,2605.0,1717.0,1837.0,2.3847222222222224,2.551388888888889
2026-03-25,SH,730.0,SH604,2379.0,SH605,2502.0,2604.0,2605.0,1649.0,1772.0,2.258904109589041,2.4273972602739726
2026-03-26,SH,730.0,SH604,2392.0,SH605,2509.0,2604.0,2605.0,1662.0,1779.0,2.276712328767123,2.436986301369863
2026-03-27,SH,730.0,SH604,2318.0,SH605,2442.0,2604.0,2605.0,1588.0,1712.0,2.175342465753425,2.345205479452055
2026-03-30,SH,738.0,SH604,2249.0,SH605,2353.0,2604.0,2605.0,1511.0,1615.0,2.047425474254742,2.1883468834688347
2026-03-31,SH,738.0,SH604,2201.0,SH605,2340.0,2604.0,2605.0,1463.0,1602.0,1.9823848238482389,2.1707317073170733
2026-04-01,SH,738.0,SH604,2160.0,SH605,2250.0,2604.0,2605.0,1422.0,1512.0,1.9268292682926829,2.048780487804878
2026-04-02,SH,738.0,SH604,2300.0,SH605,2289.0,2604.0,2605.0,1562.0,1551.0,2.116531165311653,2.1016260162601625
2026-04-03,SH,738.0,SH604,2311.0,SH605,2242.0,2604.0,2605.0,1573.0,1504.0,2.131436314363144,2.037940379403794
2026-04-07,SH,738.0,SH604,2301.0,SH605,2212.0,2604.0,2605.0,1563.0,1474.0,2.1178861788617884,1.997289972899729
2026-04-08,SH,738.0,SH604,2220.0,SH605,2156.0,2604.0,2605.0,1482.0,1418.0,2.008130081300813,1.921409214092141
2026-04-09,SH,738.0,SH604,2188.0,SH607,2200.0,2604.0,2607.0,1450.0,1462.0,1.9647696476964769,1.9810298102981028
2026-04-10,SH,738.0,SH604,2109.0,SH607,2144.0,2604.0,2607.0,1371.0,1406.0,1.8577235772357723,1.9051490514905147
2026-04-13,SH,738.0,SH604,2060.0,SH607,2106.0,2604.0,2607.0,1322.0,1368.0,1.7913279132791329,1.8536585365853653
2026-04-14,SH,734.0,SH604,2043.0,SH607,2107.0,2604.0,2607.0,1309.0,1373.0,1.7833787465940056,1.8705722070844688
2026-04-15,SH,730.0,SH604,2027.0,SH607,2082.0,2604.0,2607.0,1297.0,1352.0,1.7767123287671232,1.852054794520548
2026-04-16,SH,728.0,SH605,2026.0,SH607,2099.0,2605.0,2607.0,1298.0,1371.0,1.7829670329670328,1.8832417582417584
2026-04-17,SH,724.0,SH605,2010.0,SH607,2075.0,2605.0,2607.0,1286.0,1351.0,1.776243093922652,1.8660220994475136
2026-04-20,SH,716.0,SH605,1984.0,SH607,2063.0,2605.0,2607.0,1268.0,1347.0,1.7709497206703912,1.8812849162011167
2026-04-21,SH,698.0,SH605,2004.0,SH607,2103.0,2605.0,2607.0,1306.0,1405.0,1.8710601719197708,2.012893982808023
2026-04-22,SH,694.0,SH605,1987.0,SH607,2134.0,2605.0,2607.0,1293.0,1440.0,1.863112391930836,2.07492795389049
2026-04-23,SH,686.0,SH605,1917.0,SH607,2103.0,2605.0,2607.0,1231.0,1417.0,1.794460641399417,2.065597667638484
2026-04-24,SH,678.0,SH605,1895.0,SH607,2057.0,2605.0,2607.0,1217.0,1379.0,1.7949852507374633,2.033923303834808
2026-04-27,SH,670.0,SH605,1889.0,SH607,2087.0,2605.0,2607.0,1219.0,1417.0,1.819402985074627,2.1149253731343283
2026-04-28,SH,664.0,SH605,1865.0,SH607,2053.0,2605.0,2607.0,1201.0,1389.0,1.808734939759036,2.091867469879518
2026-04-29,SH,650.0,SH605,1844.0,SH607,2026.0,2605.0,2607.0,1194.0,1376.0,1.8369230769230769,2.116923076923077
2026-04-30,SH,628.0,SH605,1710.0,SH607,2026.0,2605.0,2607.0,1082.0,1398.0,1.7229299363057329,2.2261146496815285
2026-05-06,SH,622.0,SH605,1811.0,SH607,2109.0,2605.0,2607.0,1189.0,1487.0,1.9115755627009643,2.3906752411575565
2026-05-07,SH,622.0,SH605,1870.0,SH607,2136.0,2605.0,2607.0,1248.0,1514.0,2.0064308681672025,2.434083601286173
2026-05-08,SH,624.0,SH605,1841.0,SH607,2089.0,2605.0,2607.0,1217.0,1465.0,1.9503205128205128,2.34775641025641
2026-05-11,SH,624.0,SH605,1811.0,SH607,2061.0,2605.0,2607.0,1187.0,1437.0,1.9022435897435896,2.3028846153846154
2026-05-12,SH,624.0,SH605,1786.0,SH607,2035.0,2605.0,2607.0,1162.0,1411.0,1.8621794871794872,2.261217948717949
2026-05-13,SH,624.0,SH605,1785.0,SH607,2058.0,2605.0,2607.0,1161.0,1434.0,1.860576923076923,2.298076923076923
2026-05-14,SH,624.0,SH605,1785.0,SH607,2038.0,2605.0,2607.0,1161.0,1414.0,1.860576923076923,2.266025641025641
2026-05-15,SH,624.0,SH605,1782.0,SH607,2016.0,2605.0,2607.0,1158.0,1392.0,1.8557692307692308,2.230769230769231
2026-05-18,SH,624.0,SH605,1751.0,SH607,2025.0,2605.0,2607.0,1127.0,1401.0,1.806089743589744,2.2451923076923075
2026-05-19,SH,620.0,SH605,1761.0,SH607,2042.0,2605.0,2607.0,1141.0,1422.0,1.8403225806451613,2.293548387096774
2026-05-20,SH,620.0,SH606,1968.0,SH607,2025.0,2606.0,2607.0,1348.0,1405.0,2.174193548387097,2.2661290322580645
2026-05-21,SH,620.0,SH606,1962.0,SH607,2020.0,2606.0,2607.0,1342.0,1400.0,2.164516129032258,2.2580645161290325
2026-05-22,SH,620.0,SH606,1968.0,SH607,2001.0,2606.0,2607.0,1348.0,1381.0,2.174193548387097,2.22741935483871
2026-05-25,SH,620.0,SH606,1976.0,SH607,2001.0,2606.0,2607.0,1356.0,1381.0,2.1870967741935483,2.22741935483871
2026-05-26,SH,620.0,SH606,1938.0,SH607,1963.0,2606.0,2607.0,1318.0,1343.0,2.1258064516129034,2.1661290322580644
2026-05-27,SH,620.0,SH606,1920.0,SH607,1959.0,2606.0,2607.0,1300.0,1339.0,2.096774193548387,2.1596774193548387
2026-05-28,SH,620.0,SH606,1927.0,SH607,1955.0,2606.0,2607.0,1307.0,1335.0,2.108064516129032,2.153225806451613
2026-05-29,SH,620.0,SH606,1941.0,SH607,1937.0,2606.0,2607.0,1321.0,1317.0,2.1306451612903228,2.1241935483870966
2026-06-01,SH,620.0,SH606,1968.0,SH607,1949.0,2606.0,2607.0,1348.0,1329.0,2.174193548387097,2.143548387096774
2026-06-02,SH,620.0,SH606,1900.0,SH607,1944.0,2606.0,2607.0,1280.0,1324.0,2.064516129032258,2.1354838709677417
